6.9,0.31,0.32,1.6,0.036
6.7,0.16,0.37,1.3,0.036
6.6,0.25,0.51,8.0,0.047
6.8,0.26,0.44,8.2,0.046
5.6,0.15,0.31,5.3,0.038
5.5,0.15,0.32,14.0,0.031
6.4,0.22,0.32,7.2,0.028
7.3,0.2,0.26,1.6,0.04
7.5,0.17,0.71,11.8,0.038
7.5,0.18,0.72,9.6,0.039
7.0,0.27,0.48,6.1,0.042
5.8,0.32,0.31,2.7,0.049
7.8,0.26,0.31,3.6,0.025
7.4,0.3,0.32,1.7,0.03
6.7,0.16,0.34,1.6,0.026
5.8,0.32,0.31,2.7,0.049
6.7,0.19,0.39,1.0,0.032
6.6,0.36,0.24,0.9,0.038
7.2,0.17,0.41,1.6,0.052
6.7,0.19,0.39,1.0,0.032
6.0,0.11,0.47,10.6,0.052
6.0,0.21,0.34,2.0,0.042
6.7,0.325,0.82,1.2,0.152
6.6,0.4,0.46,6.2,0.056
6.5,0.2,0.24,9.2,0.044
7.6,0.27,0.34,5.0,0.04
7.2,0.26,0.4,6.3,0.047
6.3,0.25,0.22,3.3,0.048
6.5,0.22,0.45,8.0,0.053
6.4,0.14,0.31,1.2,0.034
6.4,0.14,0.31,1.2,0.034
7.1,0.26,0.32,16.2,0.044
6.6,0.22,0.34,11.6,0.05
6.6,0.45,0.43,7.2,0.064
6.6,0.17,0.3,1.1,0.031
7.2,0.44,0.28,3.4,0.048
6.2,0.15,0.27,1.4,0.041
6.3,0.25,0.22,3.3,0.048
6.5,0.22,0.45,8.0,0.053
7.3,0.26,0.3,9.3,0.05
6.9,0.15,0.29,2.3,0.033
5.8,0.22,0.29,0.9,0.034
6.5,0.37,0.33,3.5,0.036
5.5,0.375,0.38,1.7,0.036
5.9,0.2,0.4,1.3,0.047
5.9,0.22,0.38,1.3,0.046
8.0,0.22,0.31,5.6,0.049
6.5,0.22,0.29,7.4,0.028
6.9,0.15,0.29,2.3,0.033
5.8,0.2,0.34,1.0,0.035
6.6,0.31,0.07,1.5,0.033
7.7,0.43,0.37,10.0,0.169
6.7,0.24,0.29,14.9,0.053
7.3,0.23,0.34,9.3,0.052
7.9,0.2,0.39,1.0,0.041
5.3,0.16,0.39,1.0,0.028
6.4,0.21,0.28,5.9,0.047
6.9,0.33,0.26,5.0,0.027
5.6,0.18,0.58,1.25,0.034
6.6,0.29,0.31,3.9,0.027
6.9,0.33,0.26,5.0,0.027
6.6,0.21,0.36,0.8,0.034
7.3,0.21,0.33,1.0,0.037
6.4,0.21,0.28,5.9,0.047
5.1,0.11,0.32,1.6,0.028
6.5,0.15,0.32,1.3,0.036
5.3,0.16,0.39,1.0,0.028
5.6,0.19,0.46,1.1,0.032
5.6,0.18,0.58,1.25,0.034
6.7,0.48,0.32,1.4,0.021
6.2,0.23,0.23,1.2,0.018
6.0,0.17,0.29,5.0,0.028
6.7,0.48,0.32,1.4,0.021
6.7,0.15,0.38,1.7,0.037
4.2,0.17,0.36,1.8,0.029
5.8,0.21,0.32,1.6,0.045
5.4,0.23,0.36,1.5,0.03
6.7,0.15,0.38,1.7,0.037
6.4,0.22,0.31,13.9,0.04
6.5,0.15,0.55,5.9,0.045
5.9,0.32,0.33,2.1,0.027
5.7,0.37,0.3,1.1,0.029
7.9,0.25,0.35,6.7,0.039
7.2,0.21,0.28,2.7,0.033
7.0,0.24,0.3,6.7,0.039
6.8,0.475,0.33,3.95,0.047
7.0,0.28,0.32,7.75,0.032
6.9,0.4,0.3,10.6,0.033
6.6,0.41,0.31,1.6,0.042
6.4,0.2,0.28,2.5,0.032
8.5,0.22,0.34,0.7,0.04
8.4,0.36,0.36,11.1,0.032
5.2,0.285,0.29,5.15,0.035
6.9,0.2,0.3,4.7,0.041
6.7,0.42,0.46,9.7,0.054
6.2,0.16,0.34,1.7,0.038
6.4,0.125,0.36,1.4,0.044
6.4,0.44,0.26,2.0,0.054
7.0,0.31,0.39,7.5,0.055
6.7,0.42,0.46,9.7,0.054
8.6,0.18,0.28,0.8,0.032
6.2,0.21,0.26,13.1,0.05
6.1,0.16,0.37,1.1,0.031
6.5,0.22,0.32,2.2,0.028
6.2,0.36,0.14,8.9,0.036
5.7,0.21,0.25,1.1,0.035
6.4,0.25,0.32,0.9,0.034
7.6,0.31,0.26,1.7,0.073
6.6,0.26,0.46,6.9,0.047
5.7,0.21,0.25,1.1,0.035
6.2,0.2,0.31,1.0,0.031
6.2,0.18,0.3,1.0,0.031
6.1,0.37,0.2,7.6,0.031
6.2,0.36,0.14,8.9,0.036
6.5,0.22,0.32,2.2,0.028
7.7,0.18,0.3,1.2,0.046
6.9,0.14,0.38,1.0,0.041
6.9,0.14,0.38,1.0,0.041
6.0,0.44,0.26,3.1,0.053
7.1,0.36,0.4,1.95,0.033
5.7,0.28,0.28,2.2,0.019
6.4,0.16,0.32,8.75,0.038
7.4,0.28,0.4,11.9,0.032
6.7,0.39,0.31,2.7,0.054
6.5,0.44,0.47,5.45,0.014
6.9,0.22,0.31,6.3,0.029
6.6,0.22,0.29,14.4,0.046
7.7,0.25,0.3,7.8,0.038
5.2,0.155,0.33,1.6,0.028
7.0,0.31,0.31,9.1,0.036
7.0,0.31,0.31,9.1,0.036
6.6,0.22,0.29,14.4,0.046
5.6,0.21,0.4,1.3,0.041
5.2,0.155,0.33,1.6,0.028
6.4,0.25,0.32,11.3,0.038
6.9,0.22,0.31,6.3,0.029
5.3,0.21,0.29,0.7,0.028
7.1,0.27,0.28,1.25,0.023
5.2,0.17,0.27,0.7,0.03
7.7,0.25,0.3,7.8,0.038
7.0,0.12,0.29,10.3,0.039
7.0,0.12,0.29,10.3,0.039
7.1,0.29,0.34,7.8,0.036
7.2,0.3,0.3,8.7,0.022
6.8,0.26,0.46,8.3,0.037
7.0,0.12,0.29,10.3,0.039
7.1,0.29,0.34,7.8,0.036
4.9,0.33,0.31,1.2,0.016
5.1,0.29,0.28,8.3,0.026
5.1,0.29,0.28,8.3,0.026
6.8,0.26,0.48,6.2,0.049
6.0,0.28,0.52,5.0,0.078
6.0,0.28,0.25,1.8,0.042
7.2,0.2,0.22,1.6,0.044
6.1,0.27,0.25,1.8,0.041
6.0,0.28,0.25,1.8,0.042
6.4,0.29,0.3,2.9,0.036
7.4,0.35,0.24,6.0,0.042
8.1,0.12,0.38,0.9,0.034
6.4,0.12,0.3,1.1,0.031
7.2,0.2,0.22,1.6,0.044
7.3,0.4,0.26,5.45,0.016
7.7,0.11,0.34,14.05,0.04
6.9,0.23,0.41,8.0,0.03
6.9,0.38,0.38,13.1,0.112
7.5,0.38,0.29,4.9,0.021
5.8,0.19,0.24,1.3,0.044
5.5,0.34,0.26,2.2,0.021
6.6,0.23,0.3,14.9,0.051
6.6,0.23,0.3,14.9,0.051
8.4,0.31,0.31,0.95,0.021
6.7,0.2,0.3,1.4,0.025
8.4,0.31,0.31,0.95,0.021
7.3,0.26,0.24,1.7,0.05
6.3,0.22,0.22,5.6,0.039
6.6,0.23,0.3,14.9,0.051
7.5,0.19,0.4,7.1,0.056
8.0,0.14,0.33,1.2,0.045
6.8,0.32,0.39,9.6,0.026
6.6,0.23,0.2,11.4,0.044
6.6,0.23,0.2,11.4,0.044
6.7,0.36,0.26,7.9,0.034
6.1,0.38,0.42,5.0,0.016
8.5,0.23,0.28,11.1,0.033
7.0,0.2,0.31,8.0,0.05
6.0,0.26,0.32,3.8,0.029
6.9,0.3,0.3,10.55,0.037
6.7,0.18,0.28,10.2,0.039
6.7,0.18,0.28,10.2,0.039
6.8,0.18,0.28,9.8,0.039
7.2,0.19,0.31,6.3,0.034
6.2,0.16,0.32,1.1,0.036
5.0,0.27,0.32,4.5,0.032
6.3,0.37,0.28,6.3,0.034
6.6,0.2,0.27,10.9,0.038
6.8,0.18,0.28,9.8,0.039
6.8,0.18,0.28,9.8,0.039
6.6,0.28,0.34,0.8,0.037
6.5,0.35,0.36,0.8,0.034
6.9,0.25,0.33,1.2,0.035
6.0,0.32,0.3,1.3,0.025
6.8,0.18,0.28,9.8,0.039
6.7,0.18,0.28,10.2,0.039
6.6,0.2,0.27,10.9,0.038
6.3,0.37,0.28,6.3,0.034
7.2,0.19,0.31,6.3,0.034
6.3,0.18,0.36,1.2,0.034
6.9,0.3,0.36,0.9,0.037
6.2,0.16,0.32,1.1,0.036
5.0,0.27,0.32,4.5,0.032
5.0,0.3,0.33,3.7,0.03
6.5,0.2,0.5,18.1,0.054
6.7,0.25,0.31,1.35,0.061
6.6,0.22,0.36,5.5,0.029
6.8,0.25,0.37,3.1,0.026
7.0,0.13,0.37,12.85,0.042
7.0,0.45,0.34,19.8,0.04
7.2,0.32,0.3,8.25,0.02
7.0,0.13,0.37,12.85,0.042
5.9,0.34,0.3,3.8,0.035
6.8,0.22,0.31,6.9,0.037
7.2,0.32,0.3,8.25,0.02
8.4,0.32,0.35,11.7,0.029
6.8,0.27,0.29,4.6,0.046
8.0,0.74,0.21,4.0,0.05
7.0,0.45,0.34,19.8,0.04
7.0,0.13,0.37,12.85,0.042
5.4,0.22,0.29,1.2,0.045
8.4,0.22,0.3,8.9,0.024
7.4,0.32,0.22,11.7,0.035
7.5,0.18,0.37,6.2,0.05
7.1,0.47,0.29,14.8,0.024
7.1,0.47,0.29,14.8,0.024
5.8,0.19,0.25,10.8,0.042
6.7,0.14,0.46,1.6,0.036
6.8,0.24,0.38,8.3,0.045
6.9,0.25,0.47,8.4,0.042
6.0,0.24,0.33,2.5,0.026
6.8,0.29,0.34,3.5,0.054
6.3,0.33,0.42,17.2,0.037
6.5,0.23,0.45,2.1,0.027
6.3,0.27,0.29,12.2,0.044
6.3,0.2,0.37,11.8,0.045
6.2,0.33,0.41,16.8,0.037
6.3,0.33,0.42,17.2,0.037
7.2,0.21,1.0,1.1,0.154
6.0,0.27,0.3,14.7,0.044
5.7,0.12,0.26,5.5,0.034
6.9,0.24,0.37,6.1,0.027
7.7,0.18,0.53,1.2,0.041
7.1,0.17,0.43,1.3,0.023
7.5,0.33,0.38,8.7,0.126
6.2,0.255,0.24,1.7,0.039
7.5,0.33,0.38,8.7,0.126
5.6,0.2,0.66,10.2,0.043
7.6,0.17,0.36,4.5,0.042
5.8,0.15,0.31,5.9,0.036
6.3,0.25,0.44,1.7,0.024
6.9,0.28,0.41,1.4,0.016
7.2,0.27,0.37,5.4,0.026
6.2,0.25,0.38,7.9,0.045
8.5,0.19,0.48,1.1,0.026
6.2,0.25,0.54,7.0,0.046
6.2,0.25,0.54,7.0,0.046
6.8,0.28,0.43,7.6,0.03
6.2,0.25,0.54,7.0,0.046
7.4,0.21,0.8,12.3,0.038
7.0,0.15,0.38,15.3,0.045
7.4,0.21,0.8,12.3,0.038
7.3,0.28,0.42,1.2,0.033
6.1,0.18,0.38,2.3,0.033
7.0,0.53,0.43,6.1,0.029
6.8,0.28,0.43,7.6,0.03
6.5,0.36,0.38,10.2,0.028
7.5,0.25,0.47,4.1,0.041
6.7,0.24,0.41,2.9,0.039
6.6,0.25,0.33,8.5,0.042
6.4,0.15,0.4,1.5,0.042
6.3,0.28,0.3,3.1,0.039
6.2,0.25,0.38,7.9,0.045
7.1,0.28,0.35,3.5,0.028
6.6,0.35,0.34,4.9,0.032
8.5,0.19,0.48,1.1,0.026
6.2,0.25,0.54,7.0,0.046
6.0,0.35,0.51,1.2,0.029
5.8,0.31,0.32,4.5,0.024
6.6,0.17,0.35,2.6,0.03
8.5,0.23,0.4,9.9,0.036
5.8,0.31,0.32,4.5,0.024
6.1,0.2,0.34,9.5,0.041
6.3,0.37,0.37,1.5,0.024
6.2,0.36,0.38,3.2,0.031
6.6,0.17,0.35,2.6,0.03
6.3,0.28,0.47,11.2,0.04
7.6,0.27,0.52,3.2,0.043
7.0,0.25,0.45,2.3,0.045
9.7,0.24,0.49,4.9,0.032
9.7,0.24,0.49,4.9,0.032
6.8,0.13,0.39,1.4,0.034
6.6,0.78,0.5,1.5,0.045
5.1,0.33,0.27,6.7,0.022
6.7,0.34,0.4,2.1,0.033
6.7,0.14,0.51,4.3,0.028
7.0,0.26,0.34,10.9,0.038
6.5,0.29,0.26,7.0,0.04
7.0,0.25,0.45,2.3,0.045
7.6,0.21,0.49,2.5,0.047
7.7,0.26,0.51,2.6,0.045
7.6,0.27,0.52,3.2,0.043
7.7,0.25,0.49,2.5,0.047
7.6,0.35,0.46,14.7,0.047
6.9,0.3,0.36,4.5,0.054
6.7,0.24,0.46,2.2,0.033
6.5,0.23,0.39,1.9,0.036
7.6,0.23,0.34,1.6,0.043
6.5,0.24,0.39,17.3,0.052
6.3,0.17,0.32,4.2,0.04
6.3,0.17,0.32,4.2,0.04
6.7,0.21,0.37,2.5,0.034
6.5,0.23,0.39,1.9,0.036
5.9,0.28,0.39,1.4,0.031
5.9,0.19,0.37,0.8,0.027
6.2,0.25,0.42,8.0,0.049
7.6,0.23,0.34,1.6,0.043
5.6,0.18,0.27,1.7,0.03
5.5,0.18,0.22,5.5,0.037
6.5,0.24,0.39,17.3,0.052
7.4,0.23,0.38,8.6,0.052
7.2,0.17,0.37,6.9,0.059
7.6,0.3,0.38,2.1,0.043
5.0,0.24,0.21,2.2,0.039
6.1,0.21,0.38,1.5,0.039
6.5,0.33,0.38,2.5,0.047
6.3,0.35,0.26,17.6,0.061
6.3,0.17,0.32,4.2,0.04
6.6,0.25,0.35,2.9,0.034
6.5,0.16,0.33,4.8,0.043
6.6,0.39,0.39,11.9,0.057
5.6,0.19,0.27,0.9,0.04
6.2,0.25,0.39,1.3,0.051
6.9,0.22,0.43,6.4,0.042
6.2,0.19,0.29,4.3,0.045
6.6,0.39,0.39,11.9,0.057
5.9,0.33,0.32,8.1,0.038
7.8,0.17,0.5,1.3,0.045
5.5,0.19,0.27,0.9,0.04
6.2,0.23,0.36,17.2,0.039
6.2,0.23,0.36,17.2,0.039
6.2,0.23,0.36,17.2,0.039
7.2,0.32,0.4,8.7,0.038
6.2,0.23,0.36,17.2,0.039
7.2,0.32,0.4,8.7,0.038
5.8,0.39,0.47,7.5,0.027
6.2,0.23,0.36,17.2,0.039
7.6,0.25,1.23,4.6,0.035
5.8,0.29,0.33,3.7,0.029
7.2,0.4,0.38,2.2,0.03
6.8,0.39,0.34,7.4,0.02
6.1,0.17,0.42,15.1,0.033
6.8,0.39,0.34,7.4,0.02
7.1,0.36,0.37,4.8,0.019
6.9,0.19,0.32,7.9,0.042
6.5,0.34,0.46,1.0,0.023
6.1,0.17,0.42,15.1,0.033
6.8,0.39,0.34,7.4,0.02
7.1,0.36,0.37,4.8,0.019
7.8,0.3,0.36,4.6,0.024
6.1,0.68,0.52,1.4,0.037
5.2,0.34,0.37,6.2,0.031
5.6,0.28,0.4,6.1,0.034
6.2,0.19,0.38,5.1,0.019
5.7,0.16,0.26,6.3,0.043
7.6,0.17,0.46,0.9,0.036
7.3,0.2,0.39,2.3,0.048
6.7,0.33,0.36,6.6,0.042
6.7,0.33,0.34,7.5,0.036
6.9,0.36,0.35,8.6,0.038
7.8,0.21,0.34,11.9,0.039
7.3,0.2,0.39,2.3,0.048
5.6,0.41,0.22,7.1,0.05
7.6,0.15,0.35,4.3,0.051
8.5,0.2,0.4,1.1,0.046
6.5,0.24,0.38,1.0,0.027
8.3,0.16,0.37,7.9,0.025
5.5,0.12,0.33,1.0,0.038
6.5,0.24,0.38,1.0,0.027
6.2,0.1,0.41,1.0,0.04
6.5,0.21,0.4,7.3,0.041
8.7,0.3,0.59,1.7,0.046
6.7,0.18,0.37,1.3,0.027
7.0,0.17,0.36,6.4,0.055
6.6,0.19,0.33,1.8,0.035
5.8,0.28,0.3,1.5,0.026
7.6,0.24,0.44,3.8,0.037
8.3,0.16,0.37,7.9,0.025
5.5,0.12,0.33,1.0,0.038
5.7,0.16,0.32,1.2,0.036
7.0,0.21,0.42,5.3,0.037
6.4,0.22,0.38,9.1,0.044
7.9,0.34,0.44,6.5,0.027
6.4,0.22,0.38,9.1,0.044
6.8,0.21,0.4,6.3,0.032
5.2,0.31,0.36,5.1,0.031
7.9,0.34,0.44,6.5,0.027
5.6,0.42,0.34,2.4,0.022
6.4,0.22,0.38,9.1,0.044
6.8,0.28,0.34,7.5,0.035
6.8,0.45,0.36,5.0,0.033
6.6,0.29,0.39,6.75,0.031
6.8,0.21,0.42,1.2,0.045
6.8,0.25,0.24,1.6,0.045
6.4,0.21,0.34,16.05,0.04
5.8,0.33,0.23,5.0,0.053
8.2,0.3,0.44,12.4,0.043
6.4,0.24,0.32,0.95,0.041
7.5,0.18,0.45,4.6,0.041
5.2,0.335,0.2,1.7,0.033
7.1,0.14,0.33,1.0,0.104
7.2,0.13,0.46,1.3,0.044
5.8,0.33,0.23,5.0,0.053
6.5,0.29,0.25,2.5,0.142
6.2,0.35,0.31,2.6,0.036
9.0,0.38,0.53,2.1,0.102
6.6,0.24,0.38,12.75,0.034
6.6,0.16,0.34,1.1,0.037
8.2,0.3,0.44,12.4,0.043
5.7,0.15,0.28,3.7,0.045
6.6,0.33,0.4,2.65,0.041
5.7,0.2,0.3,2.5,0.046
6.8,0.27,0.37,8.2,0.055
6.8,0.27,0.42,7.3,0.054
6.2,0.2,0.26,1.1,0.047
6.7,0.13,0.57,6.6,0.056
6.8,0.21,0.37,7.0,0.038
6.7,0.31,0.32,14.5,0.038
6.2,0.2,0.29,11.8,0.035
6.6,0.25,0.34,3.0,0.054
5.7,0.15,0.28,3.7,0.045
6.9,0.22,0.39,6.0,0.035
6.4,0.23,0.35,4.6,0.039
7.6,0.27,0.29,2.5,0.059
6.6,0.34,0.24,3.3,0.034
6.4,0.16,0.42,1.0,0.036
5.8,0.3,0.42,1.1,0.036
7.0,0.29,0.35,1.4,0.036
6.6,0.34,0.24,3.3,0.034
6.7,0.21,0.36,8.55,0.02
7.6,0.27,0.29,2.5,0.059
6.8,0.22,0.41,6.7,0.034
7.7,0.27,0.49,3.8,0.037
6.4,0.25,0.37,4.5,0.039
6.4,0.23,0.35,4.6,0.039
6.7,0.13,0.45,4.2,0.043
6.7,0.24,0.37,11.3,0.043
7.1,0.26,0.37,5.5,0.025
5.3,0.3,0.16,4.2,0.029
7.1,0.38,0.4,2.2,0.042
7.4,0.19,0.31,14.5,0.045
7.4,0.19,0.31,14.5,0.045
7.4,0.19,0.31,14.5,0.045
7.4,0.19,0.31,14.5,0.045
7.4,0.19,0.31,14.5,0.045
7.4,0.19,0.31,14.5,0.045
6.3,0.32,0.32,1.5,0.03
7.6,0.19,0.32,18.75,0.047
6.5,0.26,0.31,3.6,0.03
5.9,0.24,0.12,1.4,0.035
4.2,0.215,0.23,5.1,0.041
8.1,0.24,0.32,10.5,0.03
5.8,0.23,0.2,2.0,0.043
7.5,0.33,0.36,2.6,0.051
6.6,0.38,0.36,9.2,0.061
6.4,0.15,0.29,1.8,0.044
6.5,0.32,0.34,5.7,0.044
7.5,0.22,0.32,2.4,0.045
6.4,0.23,0.32,1.9,0.038
6.1,0.22,0.31,1.4,0.039
6.5,0.48,0.02,0.9,0.043
6.6,0.23,0.3,4.6,0.06
6.4,0.16,0.25,1.4,0.057
6.6,0.38,0.36,9.2,0.061
7.4,0.16,0.32,1.4,0.065
6.4,0.15,0.29,1.8,0.044
6.5,0.32,0.3,2.3,0.051
6.7,0.12,0.36,2.3,0.039
6.6,0.2,0.14,4.4,0.184
8.0,0.34,0.25,6.4,0.035
6.8,0.21,0.31,2.9,0.046
6.8,0.23,0.31,2.8,0.047
6.8,0.21,0.31,2.9,0.046
6.6,0.2,0.14,4.4,0.184
6.6,0.28,0.42,8.2,0.044
7.8,0.25,0.37,1.0,0.043
5.6,0.12,0.33,2.9,0.044
6.6,0.28,0.41,7.0,0.046
6.8,0.17,0.35,1.8,0.04
7.3,0.25,0.28,1.5,0.043
6.6,0.28,0.41,7.0,0.046
6.6,0.28,0.42,8.2,0.044
6.5,0.25,0.5,7.6,0.047
6.3,0.24,0.35,2.3,0.039
6.8,0.32,0.32,8.7,0.029
7.8,0.25,0.37,1.0,0.043
5.6,0.12,0.33,2.9,0.044
6.6,0.24,0.28,6.7,0.032
6.3,0.22,0.34,5.0,0.032
6.0,0.32,0.3,1.9,0.033
6.3,0.19,0.29,2.0,0.022
6.0,0.32,0.3,1.9,0.033
9.4,0.24,0.29,8.5,0.037
6.4,0.35,0.28,12.6,0.039
6.7,0.46,0.27,5.2,0.039
6.3,0.3,0.29,2.1,0.048
6.0,0.19,0.29,1.1,0.047
5.9,0.24,0.28,1.3,0.032
7.3,0.145,0.33,1.1,0.042
6.6,0.435,0.38,9.2,0.058
5.8,0.18,0.37,1.2,0.036
5.8,0.18,0.37,1.1,0.036
5.6,0.32,0.32,8.3,0.043
6.6,0.16,0.35,1.8,0.042
5.1,0.21,0.28,1.4,0.047
7.5,0.29,0.36,15.7,0.05
6.0,0.26,0.33,4.35,0.04
5.7,0.26,0.3,1.8,0.039
7.1,0.17,0.31,1.6,0.037
6.9,0.17,0.3,2.0,0.047
6.8,0.25,0.28,5.0,0.035
6.6,0.17,0.28,1.8,0.042
5.8,0.17,0.36,1.3,0.036
6.4,0.24,0.29,1.0,0.038
6.7,0.21,0.34,1.4,0.049
6.7,0.23,0.33,8.1,0.048
6.8,0.23,0.32,8.6,0.046
6.5,0.22,0.28,3.7,0.059
5.1,0.165,0.22,5.7,0.047
6.6,0.425,0.25,2.35,0.034
6.9,0.38,0.29,13.65,0.048
6.9,0.38,0.29,13.65,0.048
6.9,0.38,0.29,13.65,0.048
7.2,0.27,0.28,15.2,0.046
7.6,0.17,0.27,4.6,0.05
6.2,0.3,0.31,1.2,0.048
7.6,0.17,0.27,4.6,0.05
6.5,0.26,0.32,6.65,0.059
6.9,0.36,0.28,13.55,0.048
6.9,0.38,0.29,13.65,0.048
6.8,0.18,0.24,9.8,0.058
6.7,0.18,0.24,10.3,0.057
6.6,0.16,0.21,6.7,0.055
7.2,0.27,0.28,15.2,0.046
6.4,0.17,0.27,9.9,0.047
7.2,0.22,0.28,7.2,0.06
6.0,0.22,0.28,1.1,0.034
6.7,0.36,0.28,8.3,0.034
6.5,0.43,0.28,11.25,0.032
5.9,0.2,0.28,12.8,0.038
5.3,0.32,0.23,9.65,0.026
6.8,0.2,0.28,12.6,0.048
6.0,0.22,0.33,12.2,0.033
6.7,0.36,0.28,8.3,0.034
6.5,0.43,0.28,11.25,0.032
7.1,0.18,0.49,1.3,0.033
6.4,0.17,0.27,9.9,0.047
7.2,0.22,0.28,7.2,0.06
6.0,0.22,0.28,1.1,0.034
6.0,0.2,0.26,1.1,0.033
7.6,0.2,0.26,4.8,0.033
6.2,0.3,0.21,1.1,0.032
6.0,0.29,0.25,1.4,0.033
6.6,0.18,0.28,1.7,0.041
7.0,0.22,0.28,10.6,0.039
6.0,0.29,0.25,1.4,0.033
6.2,0.3,0.21,1.1,0.032
5.6,0.15,0.26,5.55,0.051
6.9,0.28,0.24,2.1,0.034
5.9,0.19,0.21,1.7,0.045
7.8,0.22,0.26,9.0,0.047
6.6,0.18,0.28,1.7,0.041
7.0,0.4,0.25,1.8,0.05
6.1,0.28,0.27,4.7,0.03
7.6,0.36,0.49,11.3,0.046
6.5,0.28,0.34,3.6,0.04
6.9,0.19,0.35,6.9,0.045
6.5,0.28,0.34,3.6,0.04
6.4,0.22,0.32,4.9,0.046
6.8,0.23,0.3,6.95,0.044
6.4,0.32,0.31,1.9,0.037
6.1,0.28,0.27,4.7,0.03
7.6,0.36,0.49,11.3,0.046
8.8,0.39,0.35,1.8,0.096
6.6,0.24,0.3,11.3,0.026
6.9,0.29,0.3,8.2,0.026
6.9,0.28,0.3,8.3,0.026
6.7,0.38,0.26,9.55,0.036
8.0,0.28,0.3,8.4,0.03
6.5,0.25,0.45,7.8,0.048
6.6,0.26,0.46,7.8,0.047
7.4,0.29,0.28,10.2,0.032
6.3,0.19,0.29,5.5,0.042
6.1,0.33,0.32,7.8,0.052
5.6,0.32,0.33,7.4,0.037
7.7,0.46,0.18,3.3,0.054
8.8,0.19,0.3,5.0,0.028
7.7,0.46,0.18,3.3,0.054
8.8,0.27,0.25,5.0,0.024
5.8,0.18,0.28,1.3,0.034
5.8,0.15,0.32,1.2,0.037
5.6,0.32,0.33,7.4,0.037
6.1,0.33,0.32,7.8,0.052
7.1,0.32,0.3,9.9,0.041
6.2,0.23,0.35,0.7,0.051
8.9,0.3,0.35,4.6,0.032
6.0,0.14,0.17,5.6,0.036
6.8,0.24,0.29,9.5,0.042
6.7,0.21,0.48,14.8,0.05
8.9,0.3,0.35,4.6,0.032
6.1,0.3,0.3,2.1,0.031
7.2,0.37,0.4,11.6,0.032
6.7,0.64,0.3,1.2,0.03
7.2,0.37,0.4,11.6,0.032
6.1,0.3,0.3,2.1,0.031
7.6,0.28,0.49,20.15,0.06
6.3,0.29,0.28,4.7,0.059
6.2,0.28,0.28,4.3,0.026
7.1,0.18,0.39,14.5,0.051
6.4,0.32,0.27,4.9,0.034
7.1,0.17,0.4,14.55,0.047
7.1,0.17,0.4,14.55,0.047
5.8,0.24,0.26,10.05,0.039
6.4,0.32,0.27,4.9,0.034
7.1,0.18,0.39,14.5,0.051
7.1,0.17,0.4,14.55,0.047
7.1,0.18,0.39,15.25,0.047
7.8,0.29,0.29,3.15,0.044
6.2,0.255,0.27,1.3,0.037
8.2,0.34,0.29,5.2,0.076
6.5,0.24,0.28,1.1,0.034
6.9,0.24,0.23,7.1,0.041
6.7,0.4,0.22,8.8,0.052
6.7,0.3,0.44,18.5,0.057
6.7,0.4,0.22,8.8,0.052
6.8,0.17,0.32,1.4,0.04
7.1,0.25,0.28,1.2,0.04
5.9,0.27,0.27,5.0,0.035
6.0,0.16,0.22,1.6,0.042
6.7,0.3,0.44,18.75,0.057
6.6,0.15,0.32,6.0,0.033
7.3,0.34,0.3,9.4,0.057
6.0,0.17,0.29,9.7,0.044
6.7,0.47,0.29,4.75,0.034
6.6,0.15,0.32,6.0,0.033
6.6,0.21,0.29,5.35,0.029
6.6,0.21,0.29,5.35,0.029
8.0,0.24,0.48,6.8,0.047
5.6,0.34,0.3,6.9,0.038
5.8,0.54,0.001,1.4,0.033
7.3,0.23,0.24,0.9,0.031
6.0,0.39,0.13,1.2,0.042
6.1,0.105,0.31,1.3,0.037
5.8,0.32,0.2,2.6,0.027
7.6,0.22,0.28,12.0,0.056
6.8,0.19,0.4,9.85,0.055
6.7,0.24,0.3,3.85,0.042
6.8,0.17,0.34,2.0,0.04
6.2,0.3,0.31,1.6,0.035
6.9,0.29,0.41,7.8,0.046
6.8,0.19,0.34,1.9,0.04
6.8,0.17,0.34,2.0,0.04
6.6,0.24,0.27,10.3,0.047
6.6,0.16,0.36,1.1,0.031
7.6,0.22,0.28,12.0,0.056
6.7,0.24,0.3,3.85,0.042
6.8,0.19,0.4,9.85,0.055
6.7,0.16,0.36,2.0,0.045
6.5,0.3,0.27,4.0,0.038
6.5,0.22,0.19,1.1,0.064
6.2,0.36,0.45,10.4,0.06
6.2,0.37,0.24,6.1,0.032
7.6,0.31,0.24,1.8,0.037
6.2,0.36,0.45,10.4,0.06
5.9,0.32,0.28,4.7,0.039
6.5,0.3,0.27,4.0,0.038
5.8,0.22,0.3,1.1,0.047
5.4,0.45,0.27,6.4,0.033
6.1,0.36,0.26,8.15,0.035
6.2,0.37,0.24,6.1,0.032
7.5,0.21,0.32,4.8,0.056
6.9,0.28,0.33,1.2,0.039
6.5,0.22,0.19,1.1,0.064
7.8,0.2,0.2,1.4,0.036
6.7,0.28,0.31,7.4,0.041
7.6,0.31,0.24,1.8,0.037
8.0,0.2,0.44,1.0,0.057
6.0,0.28,0.27,15.5,0.036
6.0,0.28,0.27,15.5,0.036
6.7,0.24,0.36,8.4,0.042
6.3,0.22,0.28,2.4,0.042
6.0,0.24,0.28,3.95,0.038
7.7,0.43,1.0,19.95,0.032
