6400,310,530,8800,57
6100,160,340,6100,34
6000,170,330,6000,36
5900,440,330,1200,49
6600,285,490,11400,35
4900,335,140,1300,36
4900,335,140,1300,36
6000,280,520,6200,28
5800,350,290,3200,34
5700,210,370,4500,40
6500,250,320,9900,45
6000,280,520,6200,28
6600,285,490,11400,35
4700,335,140,1300,36
6800,630,40,1300,58
5600,270,370,900,25
6800,320,330,700,27
6500,330,320,1000,41
6000,240,340,1000,36
7200,260,320,10400,62
6800,630,40,1300,58
6700,160,320,12500,35
6700,160,320,12500,35
6700,160,320,12500,35
6700,160,320,12500,35
6900,190,310,19250,43
6000,360,320,1100,53
6700,160,320,12500,35
6900,190,310,19250,43
6700,350,320,9000,32
6100,150,400,1200,30
6700,350,320,9000,32
7000,270,740,1300,173
6800,300,330,12800,41
6800,300,330,12800,41
6400,690,90,7600,44
6400,690,90,7600,44
5900,120,280,1400,37
6300,360,500,8300,53
5700,270,160,9000,53
6100,220,400,1850,31
5600,205,160,12550,51
7200,330,280,1400,34
5900,210,310,1800,33
5400,330,310,4000,30
5400,205,160,12550,51
5700,270,160,9000,53
6400,280,280,3000,40
6100,220,400,1850,31
6700,150,320,7900,34
5500,315,380,2600,33
4800,225,380,1200,74
5200,240,150,7100,43
6700,150,320,7900,34
6600,270,320,1300,44
6100,320,330,10700,36
6000,250,280,7700,53
6400,420,460,8400,50
6100,320,330,10700,36
6900,310,330,12700,38
6300,480,480,1800,35
6000,250,280,7700,53
7200,210,310,10500,35
6800,320,430,1600,50
7900,300,600,1850,48
5300,310,380,10500,31
5300,310,380,10500,31
5200,185,220,1000,30
5500,160,310,1200,26
6000,170,360,1700,42
6000,160,360,1600,42
6100,240,320,9000,31
5500,300,250,1900,29
5500,160,310,1200,26
6000,320,460,1500,50
6100,270,310,3900,34
6000,270,320,3600,35
6000,140,370,1200,32
5000,240,190,5000,43
6100,260,250,2900,47
6300,230,500,10400,43
5600,260,500,11400,29
6100,340,240,18350,50
6200,350,250,18400,51
6000,140,370,1200,32
7300,360,620,7100,33
5100,250,360,1300,35
5500,160,260,1500,32
6400,190,350,10200,43
6600,290,730,2200,27
6000,380,260,3500,35
6000,380,260,3500,35
6500,200,350,3900,40
6600,170,260,7400,52
6600,170,260,7400,52
6200,150,270,11000,35
5900,480,300,1500,37
5300,400,250,3900,31
5900,260,290,5400,46
5200,300,340,1500,38
6400,320,250,5000,55
6600,190,250,1200,52
6800,270,300,13000,47
6800,270,300,13000,47
6800,270,300,13000,47
6800,270,300,13000,47
6400,280,450,8600,57
5200,210,310,1700,48
7100,240,340,1200,45
5000,270,400,1200,76
5800,270,400,1200,76
5900,270,320,2000,34
5800,315,190,19400,31
6000,590,1,800,37
5800,300,90,6300,42
5600,300,100,6400,43
6700,300,500,12100,45
6700,300,500,12100,45
6400,310,310,12900,45
6900,250,290,2400,38
4400,320,390,4300,30
3900,225,400,4200,30
6400,310,310,12900,45
5500,620,330,1700,37
6200,300,420,2200,36
6700,300,500,12100,45
4700,785,1,3400,36
6000,310,320,7400,175
6000,320,300,7300,174
6400,105,290,1100,35
6400,105,290,1100,35
5700,330,320,1400,43
5900,320,190,14500,42
6200,260,200,8000,47
6000,200,330,1100,39
6400,105,290,1100,35
5800,280,340,2200,37
6400,310,500,5800,38
6000,350,460,900,33
5100,260,340,6400,34
6600,280,90,10900,51
6000,170,300,7300,39
7300,350,670,8300,53
6000,260,240,1300,53
5400,375,400,3300,54
7000,170,420,1000,75
5100,260,330,1100,27
5800,360,500,1000,127
5700,400,350,5100,26
6200,760,10,3200,41
6100,410,200,12600,32
5800,385,250,3700,31
6000,270,400,1700,21
5700,400,350,5100,26
5800,360,500,1000,127
7000,240,470,1300,43
6800,230,480,1500,36
6500,280,340,4600,54
6400,230,350,10300,42
6000,340,290,6100,46
6000,340,290,6100,46
6700,220,330,1200,36
6400,230,350,10300,42
6000,320,330,9900,32
5800,290,270,1600,62
5800,380,260,1100,58
5900,320,260,1500,57
5600,330,280,1200,31
5900,370,300,1500,33
5600,295,260,1100,35
6700,500,360,11500,96
6500,280,380,7800,31
5300,275,240,7400,38
5200,405,150,1450,38
6800,340,360,8900,29
5700,220,250,1100,50
6200,280,570,1000,43
5600,340,250,2500,46
4800,290,230,1100,44
6600,380,290,2400,136
5100,300,300,2300,48
4400,540,90,5100,38
7000,360,350,2500,48
6400,330,440,8900,55
7000,360,350,2500,48
6400,330,440,8900,55
6200,230,380,1600,44
5200,250,230,1400,47
6200,350,290,3900,41
7100,230,390,13700,58
7100,230,390,13700,58
7500,380,330,9200,43
6400,350,510,7800,55
6000,430,340,7600,45
6000,520,330,7700,46
5500,310,290,3000,27
5900,220,300,1300,52
6200,360,320,4000,36
6000,410,230,1100,66
6200,355,350,2000,46
5700,410,210,1900,48
5300,600,340,1400,31
5800,230,310,4500,46
6600,240,330,10100,32
6100,320,280,6600,21
5000,200,400,1900,15
6000,420,410,12400,32
5700,210,320,1600,30
5600,200,360,2500,48
7400,220,260,1200,35
6200,380,420,2500,38
5900,540,1,800,32
6200,530,20,900,35
6600,340,400,8100,46
6600,340,400,8100,46
5000,235,270,11750,30
5500,320,130,1300,37
4900,470,170,1900,35
6500,330,380,8300,48
6600,340,400,8100,46
6200,210,280,5700,28
6200,410,220,1900,23
6800,220,360,1200,52
4900,235,270,11750,30
6100,340,290,2200,36
5700,210,320,900,38
6500,230,380,1300,32
6200,210,290,1600,39
6600,320,360,8000,47
6500,240,190,1200,41
5500,290,300,1100,22
6000,210,380,800,20
7400,700,1,1900,76
7800,880,1,2600,98
7800,760,40,2300,92
11200,280,560,1900,75
7400,700,1,1900,76
7400,660,1,1800,75
7900,600,60,1600,69
7300,650,1,1200,65
7800,580,20,2000,73
7500,500,360,6100,71
6700,580,80,1800,97
7500,500,360,6100,71
5600,615,1,1600,89
7800,610,290,1600,114
8900,620,180,3800,176
8900,620,190,3900,170
8500,280,560,1800,92
8100,560,280,1700,368
7400,590,80,4400,86
7900,320,510,1800,341
8900,220,480,1800,77
7600,390,310,2300,82
7900,430,210,1600,106
8500,490,110,2300,84
6900,400,140,2400,85
6300,390,160,1400,80
7600,410,240,1800,80
7900,430,210,1600,106
7100,710,1,1900,80
7800,645,1,2000,82
6700,675,70,2400,89
6900,685,1,2500,105
8300,655,120,2300,83
6900,605,120,10700,73
5200,320,250,1800,103
7800,645,1,5500,86
7800,600,140,2400,86
8100,380,280,2100,66
5700,1130,90,1500,172
7300,450,360,5900,74
7300,450,360,5900,74
8800,610,300,2800,88
7500,490,200,2600,332
8100,660,220,2200,69
6800,670,20,1800,50
4600,520,150,2100,54
7700,935,430,2200,114
8700,290,520,1600,113
6400,400,230,1600,66
5600,310,370,1400,74
8800,660,260,1700,74
6600,520,40,2200,69
6600,500,40,2100,68
8600,380,360,3000,81
7600,510,150,2800,110
7700,620,40,3800,84
10200,420,570,3400,70
7500,630,120,5100,111
7800,590,180,2300,76
7300,390,310,2400,74
8800,400,400,2200,79
7700,690,490,1800,115
7500,520,160,1900,85
7000,735,50,2000,81
7200,725,50,4650,86
7200,725,50,4650,86
7500,520,110,1500,79
6600,705,70,1600,76
9300,320,570,2000,74
8000,705,50,1900,74
7700,630,80,1900,76
7700,670,230,2100,88
7700,690,220,1900,84
8300,675,260,2100,84
9700,320,540,2500,94
8800,410,640,2200,93
8800,410,640,2200,93
6800,785,1,2400,104
6700,750,120,2000,86
8300,625,200,1500,80
6200,450,200,1600,69
7800,430,700,1900,464
7400,500,470,2000,86
7300,670,260,1800,401
6300,300,480,1800,69
6900,550,150,2200,76
8600,490,280,1900,110
7700,490,260,1900,62
9300,390,440,2100,107
7000,620,80,1800,76
7900,520,260,1900,79
8600,490,280,1900,110
8600,490,290,2000,110
7700,490,260,1900,62
5000,1020,40,1400,45
4700,600,170,2300,58
6800,775,1,3000,102
7000,500,250,2000,70
7600,900,60,2500,79
8100,545,180,1900,80
8300,610,300,2100,84
7800,500,300,1900,75
8100,545,180,1900,80
8100,575,220,2100,77
7200,490,240,2200,70
8100,575,220,2100,77
7800,410,680,1700,467
6200,630,310,1700,88
8000,330,530,2500,91
8100,785,520,2000,122
7800,560,190,1800,104
8400,620,90,2200,84
8400,600,100,2200,85
10100,310,440,2300,80
7800,560,190,1800,104
9400,400,310,2200,90
8300,540,280,1900,77
7800,560,120,2000,82
8800,550,40,2200,119
7000,690,80,1800,97
7300,1070,90,1700,178
8800,550,40,2200,119
7300,695,1,2500,75
8000,710,1,2600,80
7800,500,170,1600,82
9000,620,40,1900,146
8200,1330,1,1700,81
8100,1330,1,1800,82
8000,590,160,1800,65
6100,380,150,1800,72
8000,745,560,2000,118
5600,500,90,2300,49
5600,500,90,2300,49
6600,500,10,1500,60
7900,1040,50,2200,84
8400,745,110,1900,90
8300,715,150,1800,89
7200,415,360,2000,81
7800,560,190,2100,81
7800,560,190,2000,81
8400,745,110,1900,90
8300,715,150,1800,89
5200,340,1,1800,50
6300,390,80,1700,66
5200,340,1,1800,50
8100,670,550,1800,117
5800,680,20,1800,87
7600,490,260,1600,236
6900,490,100,2300,74
8200,400,440,2800,89
7300,330,470,2100,77
9200,520,1000,3400,610
7500,600,30,1800,95
7500,600,30,1800,95
7100,430,420,5500,70
7100,430,420,5500,71
7100,430,420,5500,70
7100,430,420,5500,71
7100,680,1,2200,73
6800,600,180,1900,79
7600,950,30,2000,90
7600,680,20,1300,72
7800,530,40,1700,76
7400,600,260,7300,70
7300,590,260,7200,70
7800,630,480,1700,100
6800,640,100,2100,85
7300,550,30,1600,72
6800,630,70,2100,89
7500,705,240,1800,360
7900,885,30,1800,58
8000,420,170,2000,73
8000,420,170,2000,73
7400,620,50,1900,68
7300,380,210,2000,80
6900,500,40,1500,85
7300,380,210,2000,80
7500,520,420,2300,87
7000,805,1,2500,68
8800,610,140,2400,67
8800,610,140,2400,67
8900,610,490,2000,270
7200,730,20,2500,76
6800,610,200,1800,77
6700,620,210,1900,79
8900,310,570,2000,111
7400,390,480,2000,82
7700,705,100,2600,84
7900,500,330,2000,84
7900,490,320,1900,82
8200,500,350,2900,77
6400,370,250,1900,74
6800,630,120,3800,99
7600,550,210,2200,71
7600,550,210,2200,71
7800,590,330,2000,74
7300,580,300,2400,74
11500,300,600,2000,67
5400,835,80,1200,46
6900,1090,60,2100,61
9600,320,470,1400,56
8800,370,480,2100,97
6800,500,110,1500,75
7000,420,350,1600,88
7000,430,360,1600,89
12800,300,740,2600,95
12800,300,740,2600,95
7800,570,310,1800,69
7800,440,280,2700,100
11000,300,580,2100,54
9700,530,600,2000,39
8000,725,240,2800,83
11600,440,640,2100,59
8200,570,260,2200,60
7800,735,80,2400,92
7000,490,490,5600,60
8700,625,160,2000,101
8100,725,220,2200,72
7500,490,190,1900,76
7800,530,330,2400,80
7800,340,370,2000,82
7400,530,260,2000,101
6800,610,40,1500,57
8600,645,250,2000,83
8400,635,360,2000,89
7700,430,250,2600,73
8900,590,500,2000,337
9000,820,140,2600,89
7700,430,250,2600,73
6900,520,250,2600,81
5200,480,40,1600,54
8000,380,60,1800,78
8500,370,200,2800,90
6900,520,250,2600,81
8200,1000,90,2300,65
7200,630,1,1900,97
7200,630,1,1900,97
7200,645,1,1900,97
7200,630,1,1900,97
8200,1000,90,2300,65
8900,635,370,1700,263
12000,380,560,2100,93
7700,580,100,1800,102
15000,210,440,2200,75
15000,210,440,2200,75
7300,660,1,2000,84
7100,680,70,1900,75
8200,600,170,2300,72
7700,530,60,1700,74
7300,660,1,2000,84
10800,320,440,1600,63
7100,600,1,1800,74
11100,350,480,3100,90
7700,775,420,1900,92
7100,600,1,1800,74
8000,570,230,3200,73
9400,340,370,2200,75
6600,695,1,2100,75
7700,410,760,1800,611
10000,310,470,2600,85
7900,330,230,1700,77
7000,975,40,2000,87
8000,520,30,1700,70
7900,370,230,1800,77
12500,560,490,2400,64
11800,260,520,1800,71
8100,870,1,3300,96
7900,350,460,3600,78
6900,540,40,3000,77
11500,180,510,4000,104
7900,545,60,4000,87
11500,180,510,4000,104
10900,370,580,4000,71
8400,715,200,2400,76
7500,650,180,7000,88
7900,545,60,4000,87
6900,540,40,3000,77
11500,180,510,4000,104
10300,320,450,6400,73
8900,400,320,5600,87
11400,260,440,3600,71
7700,270,680,3500,358
7600,520,120,3000,67
8900,400,320,5600,87
9900,590,70,3400,102
9900,590,70,3400,102
12000,450,550,2000,73
7500,400,120,3000,92
8700,520,90,2500,91
11600,420,530,3300,105
8700,520,90,2500,91
11000,200,480,2000,343
10400,550,230,2700,91
6900,360,250,2400,98
13300,340,520,3200,94
10800,500,460,2500,73
10600,830,370,2600,86
7100,630,60,2000,83
7200,650,20,2300,94
6900,670,60,2100,80
7500,530,60,2600,86
11100,180,480,1500,68
8300,705,120,2600,92
7400,670,120,1600,186
8400,650,600,2100,112
10300,530,480,2500,63
7600,620,320,2200,82
10300,410,420,2400,213
10300,430,440,2400,214
7400,290,380,1700,62
10300,530,480,2500,63
7900,530,240,2000,72
9000,460,310,2800,93
8600,470,300,3000,76
7400,360,290,2600,87
7100,350,290,2500,96
9600,560,230,3400,102
9600,770,120,2900,82
9800,660,390,3200,83
9600,770,120,2900,82
9800,660,390,3200,83
9300,610,260,3400,90
7800,620,50,2300,79
10300,590,420,2800,90
10000,490,200,11000,71
10000,490,200,11000,71
11600,530,660,3650,121
10300,440,500,4500,107
13400,270,620,2600,82
10700,460,390,2000,61
10200,360,640,2900,122
10200,360,640,2900,122
8000,580,280,3200,66
8400,560,80,2100,105
7900,650,10,2500,78
11900,695,530,3400,128
8900,430,450,1900,52
7800,430,320,2800,80
12400,490,580,3000,103
12500,280,540,2300,82
12200,340,500,2400,66
10600,420,480,2700,65
10900,390,470,1800,118
10900,390,470,1800,118
11900,570,500,2600,82
7000,685,1,1900,67
6600,815,20,2700,72
13800,490,670,3000,93
9600,560,310,2800,89
9100,785,1,2600,93
10700,670,220,2700,107
9100,795,1,2600,96
7700,665,1,2400,90
13500,530,790,4800,120
6100,210,400,1400,66
6700,750,10,2400,78
11500,410,520,3000,80
10500,420,660,2950,116
11900,430,660,3100,109
12600,380,660,2600,88
8200,700,230,2000,99
8600,450,310,2600,86
11900,580,660,2500,72
12500,460,630,2000,71
12800,615,660,5800,83
10000,420,500,3400,107
12800,615,660,5800,83
10400,575,610,2600,76
10300,340,520,2800,159
9400,270,530,2400,74
6900,765,20,2300,63
7900,240,400,1600,56
9100,280,480,1800,67
7400,550,220,2200,106
14000,410,630,3800,89
11500,540,710,4400,124
11500,450,500,3000,78
9400,270,530,2400,74
11400,625,660,6200,88
8300,420,380,2500,94
8300,260,420,2000,80
13700,415,680,2900,85
8300,260,420,2000,80
8300,260,420,2000,80
7700,510,280,2100,87
7400,630,70,2400,90
7800,540,260,2000,88
8300,660,150,1900,79
7800,460,260,1900,88
9600,380,310,2500,96
5600,850,50,1400,45
13700,415,680,2900,85
9500,370,520,2000,82
8400,665,610,2000,112
12700,600,650,2300,63
12000,370,760,4200,66
6600,735,20,7900,122
11500,590,590,2600,87
11500,590,590,2600,87
8700,765,220,2300,64
6600,735,20,7900,122
7700,260,300,1700,59
12200,480,540,2600,85
11400,600,490,2700,85
7700,690,50,2700,75
8700,310,460,1400,59
9800,440,470,2500,63
12000,390,660,3000,93
10400,340,580,3700,174
12500,460,490,4500,70
9000,430,340,2500,80
9100,450,350,2400,80
7100,735,160,1900,100
9900,400,530,6700,97
8800,520,340,2700,87
8600,725,240,6600,117
10600,480,640,2200,111
7000,580,120,1900,91
11900,380,510,2000,121
6800,770,1,1800,66
9500,560,330,2400,89
6600,840,30,2300,59
7700,960,200,2000,47
10500,240,470,2100,66
7700,960,200,2000,47
6600,840,30,2300,59
6400,670,80,2100,45
9500,780,220,1900,77
9100,520,330,1300,70
12800,840,630,2400,88
10500,240,470,2100,66
7800,550,350,2200,74
11900,370,690,2300,78
12300,390,630,2300,91
10400,410,550,3200,76
12300,390,630,2300,91
8000,670,300,2000,60
11100,450,730,3200,66
10400,410,550,3200,76
7000,620,180,1500,62
12600,310,720,2200,72
11900,400,650,2150,68
15600,685,760,3700,100
10000,440,490,2700,77
5300,570,10,1700,54
9500,735,100,2100,79
12500,380,600,2600,81
9300,480,290,2100,127
8600,530,220,2000,100
11900,390,690,2800,95
11900,390,690,2800,95
8400,370,530,1800,413
6800,560,30,1700,84
10400,330,630,2800,84
7000,230,400,1600,63
11300,620,670,5200,86
8900,590,390,2300,95
9200,630,210,2700,97
10400,330,630,2800,84
11600,580,660,2200,74
9200,430,520,2300,83
8300,615,220,2600,87
11000,260,680,2550,85
8100,660,700,2200,98
11500,315,540,2100,84
10000,290,400,2900,98
10300,500,420,2000,69
8800,460,450,2600,65
11400,360,690,2100,90
8700,820,20,1200,70
13000,320,650,2600,93
9600,540,420,2400,81
12500,370,550,2600,83
9900,350,550,2100,62
10500,280,510,1700,80
9600,680,240,2200,87
9300,270,410,2000,91
10400,240,490,1800,75
9600,680,240,2200,87
9400,685,110,2700,77
10600,280,390,15500,69
9400,300,560,2800,80
10600,360,590,2200,152
10600,360,600,2200,152
10600,440,680,4100,114
10200,670,390,1900,54
10200,670,390,1900,54
10200,645,360,1800,53
11600,320,550,2800,81
9300,390,400,2600,73
9300,775,270,2800,78
9200,410,500,2500,55
8900,400,510,2600,52
8700,690,310,3000,86
6500,390,230,8300,51
10700,350,530,2600,70
7800,520,250,1900,81
7200,340,320,2500,90
10700,350,530,2600,70
8700,690,310,3000,86
7800,520,250,1900,81
10400,440,730,6550,74
10400,440,730,6550,74
10500,260,470,1900,78
10500,240,420,1800,77
10200,490,630,2900,72
10400,240,460,1800,75
11200,670,550,2300,84
10000,590,310,2200,90
13300,290,750,2800,84
12400,420,490,4600,73
10000,590,310,2200,90
10700,400,480,2100,125
10500,510,640,2400,107
10500,510,640,2400,107
8500,655,490,6100,122
12500,600,490,4300,100
10400,610,490,2100,200
10900,210,490,2800,88
7300,365,490,2500,88
9800,250,490,2700,88
7600,410,490,2000,88
8200,390,490,2300,99
9300,400,490,2500,85
9200,430,490,2400,86
10400,640,240,2800,105
7300,365,490,2500,88
7000,380,490,2500,97
8200,420,490,2600,84
9900,630,240,2400,77
9100,220,240,2100,78
11900,380,490,2700,98
11900,380,490,2700,98
10300,270,240,2100,72
10000,480,240,2700,102
9100,220,240,2100,78
9900,630,240,2400,77
8100,825,240,2100,84
12900,350,490,5800,66
11200,500,740,5150,100
9200,590,240,3300,101
9500,460,490,6300,64
9300,715,240,2100,70
11200,660,240,2500,85
14300,310,740,1800,75
9100,470,490,2600,94
7500,550,240,2000,78
10600,310,490,2500,67
12400,350,490,2600,79
9000,530,490,1900,171
6800,510,10,2100,74
9400,430,240,2800,92
9500,460,240,2700,92
5000,1040,240,1600,50
15500,645,490,4200,95
15500,645,490,4200,95
10900,530,490,4600,118
15600,645,490,4200,95
10900,530,490,4600,118
13000,470,490,4300,85
12700,600,490,2800,75
9000,440,490,2400,78
9000,540,490,2900,94
7600,290,490,2700,92
13000,470,490,4300,85
12700,600,490,2800,75
8700,700,240,2500,226
8700,700,240,2500,226
9800,500,490,2600,250
6200,360,240,2200,95
11500,350,490,3300,70
6200,360,240,2200,95
10200,240,490,2400,75
10500,590,490,2100,70
10600,340,490,3200,78
12300,270,490,3100,79
9900,500,240,2300,103
8800,440,490,2800,83
8800,470,490,2900,85
10600,310,490,2200,63
12300,500,490,2200,89
12300,500,490,2200,89
11700,490,490,2200,83
12000,280,490,1900,74
11800,330,490,3400,93
7600,510,240,2400,91
11100,310,490,2700,94
7300,730,240,1900,108
5000,420,240,2000,60
10200,290,490,2600,59
9000,450,490,2600,84
6600,390,490,1700,70
9000,450,490,2600,84
9900,490,580,3500,94
7900,720,170,2600,96
8900,595,410,7900,86
12400,400,510,2000,59
11900,580,580,1900,71
8500,585,180,2100,78
12700,590,450,2300,82
8200,915,270,2100,88
13200,460,520,2200,71
7700,835,1,2600,81
13200,460,520,2200,71
8300,580,130,2900,96
8300,600,130,2600,85
9400,410,480,4600,72
8800,480,410,3300,92
10100,650,370,5100,110
6300,360,190,3200,75
8800,240,540,2500,83
13200,380,550,2700,81
7500,640,1,2400,77
8200,390,380,1500,58
9200,755,180,2200,148
9600,600,500,2300,79
9600,600,500,2300,79
11500,310,510,2200,79
11400,460,500,2700,122
11300,370,410,2300,88
8300,540,240,3400,76
8200,560,230,3400,78
10000,580,220,1900,80
7900,510,250,2900,77
6800,690,1,5600,124
6800,690,1,5600,124
8800,600,290,2200,98
8800,600,290,2200,98
8700,540,260,2500,97
7600,685,230,2300,111
8700,540,260,2500,97
10400,280,540,2700,105
7600,410,140,3000,87
10100,935,220,3400,105
7900,350,210,1900,73
8700,840,1,1400,65
9600,880,280,2400,86
9500,885,270,2300,84
7700,915,120,2200,143
8900,290,350,1900,67
9900,540,450,2300,71
9500,590,440,2300,71
9900,540,450,2300,71
9500,590,440,2300,71
9900,540,450,2300,71
7800,640,100,6000,115
7300,670,50,3600,107
8300,845,10,2200,70
8700,480,300,2800,66
6700,420,270,8600,68
10700,430,390,2200,106
9800,880,250,2500,104
15900,360,650,7500,96
9400,330,590,2800,79
8600,470,470,2400,74
9700,550,170,2900,87
10700,430,390,2200,106
12000,500,590,1400,73
7200,520,70,1400,74
7100,840,20,4400,96
7200,520,70,1400,74
7500,420,310,1600,80
7200,570,60,1600,76
10100,280,460,1800,50
12100,400,520,2000,92
9400,590,140,2000,84
8300,490,360,1800,222
11300,340,450,2000,82
10000,730,430,2300,59
11300,340,450,2000,82
6900,400,240,2500,83
8200,730,210,1700,74
9800,1240,340,2000,79
8200,730,210,1700,74
10800,400,410,2200,84
9300,410,390,2200,64
10800,400,410,2200,84
8600,800,110,2300,84
8300,780,100,2600,81
10800,260,450,3300,60
13300,430,580,1900,70
8000,450,230,2200,94
8500,460,310,2250,78
8100,780,230,2600,59
9800,980,320,2300,78
8100,780,230,2600,59
7100,650,180,1800,70
9100,640,230,3100,95
7700,660,40,1600,39
8100,380,480,1800,157
7400,1185,1,4250,97
9200,920,240,2600,87
8600,490,510,2000,422
9000,480,320,2800,84
9000,470,310,2700,84
5100,470,20,1300,34
7000,650,20,2100,66
7000,650,20,2100,66
9400,615,280,3200,87
11800,380,550,2100,71
10600,1020,430,2900,76
7000,650,20,2100,66
7000,640,20,2100,67
7500,380,480,2600,73
9100,765,40,1600,78
8400,1035,150,6000,73
7000,780,80,2000,93
7400,490,190,3000,77
7800,545,120,2500,68
9700,310,470,1600,62
10600,1025,430,2800,80
8900,565,340,3000,93
8700,690,1,3200,84
8000,430,360,2300,75
9900,740,280,2600,78
7200,490,180,2700,69
8000,430,360,2300,75
7600,460,110,2600,79
8400,560,40,2000,82
7100,660,1,3900,86
8400,560,40,2000,82
8900,480,240,2850,94
7600,420,80,2700,84
7100,310,300,2200,53
7500,1115,100,3100,86
9000,660,170,3000,77
8100,720,90,2800,84
6400,570,20,1800,67
6400,570,20,1800,67
6400,865,30,3200,71
9500,550,660,2300,387
8900,875,130,3450,88
7300,835,30,2100,92
7000,450,340,2700,82
7700,560,200,2000,75
7700,965,100,2100,112
7700,965,100,2100,112
8200,590,1,2500,93
9000,460,230,2800,92
9000,690,1,2400,88
8300,760,290,4200,75
9200,530,240,2600,78
6500,615,1,1900,65
11600,410,580,2800,96
11100,390,540,2700,95
7300,510,180,2100,70
8200,340,380,2500,80
8600,330,400,2600,83
7200,500,180,2100,71
7300,510,180,2100,70
8300,650,100,2900,89
8300,650,100,2900,89
7600,540,130,2500,97
8300,650,100,2900,89
7800,480,680,1700,415
7800,910,70,1900,58
6300,980,10,2000,57
8100,870,1,2200,84
8100,870,1,2200,84
8800,420,210,2500,92
9000,580,250,2800,75
9300,655,260,2000,96
8800,700,1,1700,69
9300,655,260,2000,96
9100,680,110,2800,93
9200,670,100,3000,91
8800,590,180,2900,89
7500,600,320,2700,103
7100,590,20,2300,82
7900,720,10,1900,76
7100,590,20,2300,82
9400,685,260,2400,82
9500,570,270,2300,82
7900,400,290,1800,157
7900,400,300,1800,157
7200,1000,1,3000,102
6900,765,180,2400,243
6900,635,170,2400,241
8300,430,300,3400,79
7100,520,30,2600,76
7000,570,1,2000,190
6500,460,140,2400,114
9000,820,50,2400,81
6500,460,140,2400,114
7100,590,10,2500,77
9900,350,410,2300,83
9900,350,410,2300,83
10000,560,240,2200,79
10000,560,240,2200,79
8600,630,170,2900,99
7400,370,430,2600,82
8800,640,170,2900,84
7100,610,20,2500,81
7700,600,1,2600,55
10100,270,540,2300,65
10800,890,300,2600,132
8700,460,310,2500,126
9300,370,440,1600,38
9400,500,340,3600,82
9400,500,340,3600,82
7200,610,80,4000,82
8600,550,90,3300,68
5100,585,1,1700,44
7700,560,80,2500,114
8400,520,220,2700,84
8200,280,400,2400,52
8400,250,390,2000,41
8200,280,400,2400,52
7400,530,120,1900,165
7600,480,310,2800,70
7300,490,100,2600,68
12900,500,550,2800,72
10800,450,330,2500,99
6900,390,240,2100,102
12600,410,540,2800,103
10800,450,330,2500,99
9800,510,190,3200,81
10800,290,420,1600,84
7100,715,1,2350,71
9100,660,150,3200,97
7000,685,1,1900,99
4900,420,1,2100,48
6700,540,130,2000,76
6700,540,130,2000,76
7100,480,280,2800,68
7100,460,140,2800,76
7500,270,340,2300,50
7100,460,140,2800,76
7800,570,90,2300,65
5900,610,80,2100,71
7500,685,70,2500,58
5900,610,80,2100,71
10400,440,420,1500,145
11600,470,440,1600,147
8800,685,260,1600,88
7600,665,100,1500,66
6700,280,280,2400,12
6700,280,280,2400,12
10100,310,350,1600,75
6000,500,40,2200,92
11100,420,470,2650,85
6600,660,1,3000,115
10600,500,450,2600,119
7100,685,350,2000,88
9900,250,460,1700,62
6400,640,210,1800,81
6400,640,210,1800,81
7400,680,160,1800,78
6400,640,210,1800,81
6400,630,210,1600,80
9300,430,440,1900,85
9300,430,440,1900,85
8000,420,320,2500,80
9300,360,390,1500,80
9300,360,390,1500,80
7600,735,20,2500,71
9300,360,390,1500,80
8200,260,340,2500,73
11700,280,470,1700,54
6800,560,220,1800,74
7200,620,60,2700,77
5800,1010,660,2000,39
7500,420,320,2700,67
7200,620,60,2500,78
7200,620,60,2700,77
7200,635,70,2600,77
6800,490,220,2300,71
6900,510,230,2000,72
6800,560,220,1800,74
7600,630,30,2000,80
7700,715,10,2100,64
6900,560,30,1500,86
7300,350,240,2000,67
9100,210,370,1600,67
10400,380,460,2100,104
8800,310,400,2800,109
7100,470,1,2200,67
7700,715,10,2100,64
8800,610,190,4000,94
7200,600,40,2500,76
9200,560,180,1600,78
7600,715,1,2100,68
8400,310,290,3100,194
7200,600,40,2500,76
8800,610,190,4000,94
8900,750,140,2500,86
9000,800,120,2400,83
10700,520,380,2600,66
6800,570,1,2500,72
10700,900,340,6600,112
7200,340,240,2000,71
7200,660,30,2300,78
10100,450,230,1900,82
7200,660,30,2300,78
7200,630,30,2200,80
7100,590,10,2300,80
8300,310,390,2400,78
7100,590,10,2300,80
8300,310,390,2400,78
8300,1020,20,3400,84
8900,310,360,2600,56
7400,635,100,2400,80
7400,635,100,2400,80
6800,590,60,6000,60
6800,590,60,6000,60
9200,580,200,3000,81
7200,540,270,2600,84
6100,560,1,2200,79
7400,520,130,2400,78
7300,305,390,1200,59
9300,380,480,3800,132
9100,280,460,9000,114
10000,460,440,2900,65
9400,395,460,4600,94
7300,305,390,1200,59
8600,315,400,2200,79
5300,715,190,1500,161
6800,410,310,8800,84
8400,360,320,2200,81
8400,620,120,1800,72
9600,410,370,2300,91
8400,360,320,2200,81
8400,620,120,1800,72
6800,410,310,8800,84
8600,470,270,2300,55
8600,220,360,1900,64
9400,240,330,2300,61
8400,670,190,2200,93
8600,470,270,2300,55
8700,330,380,3300,63
6600,610,10,1900,80
7400,610,10,2000,74
7600,400,290,1900,78
