6.8,0.95,0.29,1.8,0.037
6.8,0.955,0.001,8.7,0.142
6.8,0.955,0.13,0.6,0.009
6.8,0.96,0.04,0.6,0.009
6.8,0.96,0.25,0.6,0.046
6.8,0.96,0.49,0.6,0.132
6.8,0.975,0.001,0.6,0.009
6.8,1.07,0.001,0.6,0.023
6.8,1.07,0.001,0.6,0.029
6.8,1.09,0.22,0.6,0.009
6.8,1.115,0.001,0.6,0.009
6.8,1.58,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.009
6.9,0.08,0.001,0.6,0.098
6.9,0.08,0.001,0.6,0.1
6.9,0.08,0.001,0.6,0.113
6.9,0.08,0.001,65.8,0.086
6.9,0.08,0.12,0.6,0.009
6.9,0.08,0.12,0.6,0.114
6.9,0.08,0.24,0.6,0.009
6.9,0.08,0.24,0.6,0.009
6.9,0.08,0.25,1.95,0.009
6.9,0.08,0.27,0.6,0.009
6.9,0.08,0.28,0.6,0.009
6.9,0.08,0.28,0.6,0.031
6.9,0.08,0.3,0.6,0.036
6.9,0.08,0.31,0.6,0.009
6.9,0.08,0.31,1.35,0.009
6.9,0.08,0.49,0.6,0.009
6.9,0.12,0.13,0.6,0.009
6.9,0.13,0.001,0.6,0.009
6.9,0.135,0.001,0.6,0.009
6.9,0.135,0.001,0.6,0.009
6.9,0.135,0.23,1.4,0.009
6.9,0.145,0.001,0.6,0.009
6.9,0.145,0.22,0.6,0.009
6.9,0.15,0.001,0.6,0.009
6.9,0.15,0.15,1.45,0.009
6.9,0.15,0.31,13.55,0.009
6.9,0.15,0.45,10.65,0.009
6.9,0.15,0.49,0.6,0.086
6.9,0.15,0.7,0.6,0.009
6.9,0.155,0.12,1.2,0.123
6.9,0.155,0.22,0.6,0.029
6.9,0.155,0.3,6.9,0.029
6.9,0.155,0.43,0.6,0.009
6.9,0.16,0.001,0.6,0.009
6.9,0.16,0.001,1.45,0.009
6.9,0.16,0.19,0.6,0.009
6.9,0.16,0.29,0.6,0.009
6.9,0.16,0.49,0.6,0.009
6.9,0.16,0.73,0.6,0.009
6.9,0.165,0.001,0.6,0.009
6.9,0.165,0.26,0.6,0.009
6.9,0.165,0.28,1.75,0.047
6.9,0.165,0.31,0.6,0.009
6.9,0.17,0.001,0.6,0.009
6.9,0.17,0.5,0.6,0.027
6.9,0.175,0.001,1.55,0.009
6.9,0.175,0.14,0.6,0.009
6.9,0.175,0.25,0.6,0.009
6.9,0.175,0.31,0.6,0.009
6.9,0.175,0.4,1.45,0.009
6.9,0.18,0.001,0.6,0.009
6.9,0.18,0.33,8.65,0.046
6.9,0.18,0.44,9.5,0.009
6.9,0.185,0.28,1.45,0.009
6.9,0.185,0.31,4.1,0.009
6.9,0.185,0.33,3.9,0.037
6.9,0.19,0.001,0.6,0.009
6.9,0.19,0.26,13.6,0.023
6.9,0.19,0.42,0.6,0.121
6.9,0.2,0.001,0.6,0.009
6.9,0.2,0.24,0.6,0.102
6.9,0.2,0.29,8.7,0.044
6.9,0.2,0.32,1.45,0.037
6.9,0.2,0.43,0.6,0.009
6.9,0.2,0.49,0.6,0.009
6.9,0.2,0.51,0.6,0.092
6.9,0.205,0.36,13.5,0.031
6.9,0.21,0.001,0.6,0.009
6.9,0.21,0.14,0.6,0.023
6.9,0.21,0.32,1.55,0.115
6.9,0.21,0.49,1.75,0.61
6.9,0.215,0.31,0.6,0.009
6.9,0.215,0.36,0.6,0.117
6.9,0.22,0.001,0.6,0.009
6.9,0.22,0.31,0.6,0.009
6.9,0.225,0.21,2.9,0.009
6.9,0.225,0.27,2.6,0.033
6.9,0.225,0.28,2.8,0.61
6.9,0.225,0.36,1.05,0.009
6.9,0.23,0.3,13.1,0.119
6.9,0.23,0.46,0.6,0.009
6.9,0.235,0.001,0.6,0.009
6.9,0.235,0.1,1.5,0.009
6.9,0.235,0.21,0.6,0.009
6.9,0.235,0.4,2.3,0.032
6.9,0.235,0.42,2.8,0.033
6.9,0.24,0.28,1.6,0.125
6.9,0.24,0.34,2.15,0.142
6.9,0.24,0.36,17.35,0.044
6.9,0.24,0.5,0.6,0.009
6.9,0.245,0.001,4.25,0.038
6.9,0.25,0.001,1.9,0.009
6.9,0.25,0.25,0.6,0.009
6.9,0.25,0.34,1.8,0.13
6.9,0.25,0.4,1.95,0.052
6.9,0.25,0.4,8.65,0.009
6.9,0.25,0.44,4.7,0.035
6.9,0.25,0.51,8.65,0.009
6.9,0.26,0.001,0.6,0.009
6.9,0.26,0.001,0.6,0.009
6.9,0.26,0.18,0.6,0.009
6.9,0.26,0.28,1.45,0.044
6.9,0.26,0.3,0.6,0.066
6.9,0.26,0.3,17.1,0.093
6.9,0.26,0.3,17.3,0.61
6.9,0.265,0.001,65.8,0.095
6.9,0.265,0.12,0.6,0.026
6.9,0.265,0.26,1.9,0.032
6.9,0.265,0.4,8.5,0.027
6.9,0.275,0.001,0.6,0.009
6.9,0.275,0.15,0.6,0.009
6.9,0.275,0.3,0.6,0.089
6.9,0.275,0.35,14.35,0.024
6.9,0.28,0.001,0.6,0.009
6.9,0.28,0.21,1.8,0.03
6.9,0.28,0.22,1.35,0.009
6.9,0.28,0.28,0.6,0.009
6.9,0.28,0.3,1.6,0.027
6.9,0.28,0.32,8.2,0.009
6.9,0.28,0.34,1.3,0.009
6.9,0.28,0.34,2.1,0.009
6.9,0.28,0.43,9.2,0.142
6.9,0.285,0.14,2.8,0.009
6.9,0.285,0.15,0.6,0.037
6.9,0.285,0.15,1.55,0.009
6.9,0.285,0.26,0.6,0.027
6.9,0.285,0.28,4.75,0.039
6.9,0.285,0.3,12.5,0.61
6.9,0.285,0.31,2.2,0.009
6.9,0.285,0.32,1.55,0.009
6.9,0.285,0.33,5.8,0.034
6.9,0.285,0.34,1.6,0.041
6.9,0.285,0.34,5.8,0.009
6.9,0.29,0.18,0.6,0.027
6.9,0.29,0.23,3.9,0.009
6.9,0.29,0.23,14.45,0.009
6.9,0.29,0.3,10.6,0.122
6.9,0.29,0.31,11.6,0.009
6.9,0.29,0.32,2.25,0.009
6.9,0.29,0.32,4.25,0.043
6.9,0.29,0.33,11.6,0.035
6.9,0.29,0.5,0.6,0.009
6.9,0.29,0.51,2.3,0.009
6.9,0.295,0.001,0.6,0.009
6.9,0.295,0.001,0.6,0.124
6.9,0.295,0.32,1.7,0.035
6.9,0.3,0.19,0.6,0.009
6.9,0.3,0.3,2.9,0.047
6.9,0.3,0.33,4.1,0.041
6.9,0.3,0.34,8.8,0.009
6.9,0.305,0.001,0.6,0.009
6.9,0.31,0.34,8.0,0.61
6.9,0.315,0.001,1.45,0.009
6.9,0.315,0.44,8.75,0.132
6.9,0.32,0.16,4.2,0.047
6.9,0.32,0.28,12.2,0.047
6.9,0.32,0.29,0.6,0.009
6.9,0.325,0.12,14.3,0.009
6.9,0.325,0.26,16.85,0.009
6.9,0.325,0.28,2.05,0.165
6.9,0.325,0.32,0.6,0.035
6.9,0.325,0.42,17.35,0.029
6.9,0.33,0.36,1.6,0.114
6.9,0.335,0.03,1.55,0.009
6.9,0.34,0.15,0.6,0.009
6.9,0.34,0.29,17.1,0.1
6.9,0.34,0.31,2.5,0.009
6.9,0.34,0.31,8.1,0.144
6.9,0.34,0.36,1.5,0.009
6.9,0.345,0.001,0.6,0.033
6.9,0.345,0.31,1.35,0.009
6.9,0.345,0.36,4.75,0.04
6.9,0.345,0.36,8.75,0.009
6.9,0.35,0.22,1.6,0.044
6.9,0.35,0.22,13.65,0.027
6.9,0.35,0.26,1.55,0.041
6.9,0.35,0.32,0.6,0.009
6.9,0.35,0.49,1.45,0.044
6.9,0.35,0.71,0.6,0.024
6.9,0.355,0.001,0.6,0.009
6.9,0.355,0.001,2.0,0.009
6.9,0.355,0.31,0.6,0.009
6.9,0.355,0.35,0.6,0.009
6.9,0.36,0.25,2.05,0.029
6.9,0.36,0.31,1.75,0.075
6.9,0.36,0.31,11.2,0.053
6.9,0.36,0.32,1.65,0.03
6.9,0.36,0.43,16.8,0.121
6.9,0.385,0.26,0.6,0.009
6.9,0.39,0.34,0.6,0.032
6.9,0.39,0.43,0.6,0.045
6.9,0.395,0.001,6.9,0.056
6.9,0.395,0.35,0.6,0.009
6.9,0.4,0.24,0.6,0.009
6.9,0.58,0.31,1.4,0.04
6.9,0.58,0.31,9.4,0.03
6.9,0.585,0.36,8.4,0.009
6.9,0.59,0.001,1.45,0.009
6.9,0.59,0.12,1.65,0.009
6.9,0.59,0.38,0.6,0.027
6.9,0.59,0.49,0.6,0.009
6.9,0.595,0.001,0.6,0.031
6.9,0.595,0.001,0.6,0.089
6.9,0.595,0.001,0.6,0.11
6.9,0.595,0.001,1.65,0.118
6.9,0.595,0.001,14.3,0.009
6.9,0.595,0.001,23.5,0.009
6.9,0.595,0.13,0.6,0.043
6.9,0.595,0.15,9.5,0.174
6.9,0.595,0.34,15.25,0.111
6.9,0.595,0.4,0.6,0.009
6.9,0.595,0.4,16.85,0.13
6.9,0.595,0.42,0.6,0.009
6.9,0.595,0.44,0.6,0.107
6.9,0.595,0.44,1.7,0.009
6.9,0.6,0.001,0.6,0.041
6.9,0.6,0.001,4.2,0.042
6.9,0.625,0.001,0.6,0.009
6.9,0.625,0.001,0.6,0.009
6.9,0.625,0.001,2.15,0.119
6.9,0.625,0.001,4.1,0.009
6.9,0.625,0.001,13.65,0.009
6.9,0.625,0.07,0.6,0.035
6.9,0.625,0.41,0.6,0.029
6.9,0.63,0.001,1.6,0.041
6.9,0.63,0.001,2.35,0.009
6.9,0.63,0.11,10.8,0.034
6.9,0.63,0.37,0.6,0.032
6.9,0.63,0.42,1.6,0.039
6.9,0.635,0.001,0.6,0.027
6.9,0.635,0.001,0.6,0.041
6.9,0.635,0.001,0.6,0.053
6.9,0.635,0.001,0.6,0.056
6.9,0.635,0.1,0.6,0.009
6.9,0.635,0.11,1.4,0.042
6.9,0.635,0.11,3.9,0.009
6.9,0.635,0.12,4.25,0.044
6.9,0.635,0.39,0.6,0.009
6.9,0.635,0.4,0.6,0.143
6.9,0.635,0.44,0.6,0.009
6.9,0.635,0.53,13.8,0.009
6.9,0.64,0.001,0.6,0.041
6.9,0.64,0.001,1.6,0.033
6.9,0.64,0.06,6.0,0.033
6.9,0.64,0.08,2.85,0.009
6.9,0.64,0.1,0.6,0.009
6.9,0.64,0.31,0.6,0.009
6.9,0.64,0.43,0.6,0.009
6.9,0.645,0.02,0.6,0.096
6.9,0.645,0.4,1.05,0.009
6.9,0.65,0.001,0.6,0.034
6.9,0.65,0.32,2.15,0.1
6.9,0.65,0.36,0.6,0.033
6.9,0.67,0.001,0.6,0.041
6.9,0.67,0.001,4.2,0.044
6.9,0.67,0.34,0.6,0.61
6.9,0.67,0.36,1.35,0.03
6.9,0.675,0.001,0.6,0.009
6.9,0.675,0.001,4.2,0.104
6.9,0.675,0.001,5.15,0.009
6.9,0.675,0.42,0.6,0.148
6.9,0.675,0.49,0.6,0.009
6.9,0.675,0.49,0.6,0.135
6.9,0.68,0.001,0.6,0.009
6.9,0.68,0.001,0.6,0.035
6.9,0.68,0.001,0.6,0.038
6.9,0.68,0.001,0.6,0.038
6.9,0.68,0.001,0.6,0.144
6.9,0.68,0.001,1.4,0.009
6.9,0.68,0.001,1.5,0.037
6.9,0.68,0.001,1.8,0.042
6.9,0.68,0.001,13.8,0.031
6.9,0.68,0.001,15.75,0.038
6.9,0.68,0.08,0.6,0.009
6.9,0.68,0.32,0.6,0.009
6.9,0.68,0.34,0.6,0.009
6.9,0.68,0.45,0.6,0.009
6.9,0.685,0.001,0.6,0.009
6.9,0.685,0.001,6.3,0.009
6.9,0.685,0.001,6.7,0.009
6.9,0.685,0.04,0.6,0.009
6.9,0.685,0.05,0.6,0.009
6.9,0.685,0.32,1.75,0.009
6.9,0.685,0.33,0.6,0.031
6.9,0.69,0.001,0.6,0.035
6.9,0.755,0.001,0.6,0.031
6.9,0.765,0.001,0.6,0.009
6.9,0.765,0.001,1.6,0.009
6.9,0.765,0.001,2.25,0.009
6.9,0.765,0.32,0.6,0.61
6.9,0.77,0.31,0.6,0.009
6.9,0.935,0.001,0.6,0.03
6.9,0.935,0.001,14.45,0.009
6.9,0.95,0.001,0.6,0.009
6.9,0.95,0.001,0.6,0.009
6.9,0.95,0.001,0.6,0.032
6.9,0.95,0.001,1.3,0.009
6.9,0.95,0.001,5.1,0.086
6.9,0.95,0.001,15.0,0.009
6.9,0.95,0.1,0.6,0.133
6.9,0.95,0.13,0.6,0.041
6.9,0.95,0.13,5.15,0.009
6.9,0.95,0.25,0.6,0.009
6.9,0.955,0.001,0.6,0.028
6.9,0.955,0.09,0.6,0.009
6.9,0.96,0.001,0.6,0.009
6.9,0.96,0.001,0.6,0.009
6.9,0.96,0.001,0.6,0.123
6.9,0.975,0.001,0.6,0.009
6.9,1.07,0.001,0.6,0.009
6.9,1.07,0.001,1.85,0.009
6.9,1.09,0.001,0.6,0.009
6.9,1.09,0.21,0.6,0.009
6.9,1.24,0.001,0.6,0.009
6.9,1.33,0.001,8.65,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.009
7.0,0.08,0.001,0.6,0.1
7.0,0.08,0.001,0.6,0.119
7.0,0.08,0.001,0.6,0.146
7.0,0.08,0.04,0.6,0.009
7.0,0.08,0.05,0.6,0.009
7.0,0.08,0.08,1.25,0.009
7.0,0.08,0.1,0.6,0.009
7.0,0.08,0.22,0.6,0.009
7.0,0.08,0.26,0.6,0.009
7.0,0.08,0.26,2.6,0.009
7.0,0.08,0.27,0.6,0.033
7.0,0.08,0.27,1.35,0.009
7.0,0.08,0.31,0.6,0.009
7.0,0.08,0.31,2.3,0.031
7.0,0.08,0.33,0.6,0.088
7.0,0.08,0.33,1.35,0.027
7.0,0.08,0.34,13.5,0.009
7.0,0.08,0.35,9.3,0.009
7.0,0.08,0.38,0.6,0.009
7.0,0.08,0.39,15.5,0.085
7.0,0.08,0.44,0.6,0.009
7.0,0.1,0.001,0.6,0.009
7.0,0.125,0.1,0.6,0.009
7.0,0.13,0.44,0.6,0.009
7.0,0.135,0.001,0.6,0.009
7.0,0.14,0.001,0.6,0.009
7.0,0.145,0.001,0.6,0.009
7.0,0.145,0.26,0.6,0.025
7.0,0.145,0.26,2.8,0.009
7.0,0.15,0.001,0.6,0.099
7.0,0.155,0.001,0.6,0.009
7.0,0.155,0.001,0.6,0.009
7.0,0.155,0.22,0.6,0.031
7.0,0.155,0.33,0.6,0.009
7.0,0.155,0.5,1.35,0.102
7.0,0.16,0.21,0.6,0.009
7.0,0.16,0.34,8.75,0.042
7.0,0.165,0.001,0.6,0.009
7.0,0.165,0.001,0.6,0.038
7.0,0.165,0.13,0.6,0.142
7.0,0.165,0.26,0.6,0.009
7.0,0.17,0.12,0.6,0.092
7.0,0.175,0.001,0.6,0.009
7.0,0.175,0.3,1.6,0.009
7.0,0.175,0.5,8.15,0.009
7.0,0.18,0.001,0.6,0.009
7.0,0.18,0.001,1.8,0.009
7.0,0.18,0.001,1.85,0.009
7.0,0.18,0.27,2.2,0.123
7.0,0.18,0.3,0.6,0.009
7.0,0.18,0.34,12.3,0.009
7.0,0.185,0.2,8.8,0.034
7.0,0.185,0.26,0.6,0.133
7.0,0.185,0.29,0.6,0.033
7.0,0.19,0.29,2.8,0.009
7.0,0.2,0.001,0.6,0.009
7.0,0.2,0.001,0.6,0.009
7.0,0.2,0.22,2.15,0.033
7.0,0.2,0.31,2.15,0.037
7.0,0.2,0.32,2.0,0.029
7.0,0.2,0.33,0.6,0.041
7.0,0.2,0.42,0.6,0.044
7.0,0.2,0.5,0.6,0.024
7.0,0.205,0.24,1.6,0.03
7.0,0.205,0.4,1.65,0.009
7.0,0.21,0.25,1.35,0.009
7.0,0.21,0.3,0.6,0.009
7.0,0.215,0.001,0.6,0.009
7.0,0.215,0.22,1.95,0.009
7.0,0.215,0.36,1.35,0.045
7.0,0.22,0.21,1.35,0.04
7.0,0.225,0.21,2.0,0.037
7.0,0.225,0.21,14.95,0.1
7.0,0.225,0.36,2.2,0.047
7.0,0.23,0.27,1.45,0.009
7.0,0.23,0.31,6.85,0.03
7.0,0.235,0.31,1.9,0.072
7.0,0.235,0.34,3.95,0.041
7.0,0.235,0.5,0.6,0.009
7.0,0.24,0.29,8.75,0.041
7.0,0.24,0.33,0.6,0.009
7.0,0.245,0.001,1.8,0.009
7.0,0.245,0.23,0.6,0.009
7.0,0.245,0.26,0.6,0.12
7.0,0.245,0.26,8.15,0.038
7.0,0.245,0.28,1.55,0.009
7.0,0.245,0.36,0.6,0.028
7.0,0.25,0.001,0.6,0.009
7.0,0.25,0.001,2.65,0.009
7.0,0.26,0.29,2.8,0.038
7.0,0.26,0.34,5.0,0.054
7.0,0.26,0.43,17.1,0.121
7.0,0.265,0.001,0.6,0.009
7.0,0.265,0.001,0.6,0.009
7.0,0.265,0.29,0.6,0.1
7.0,0.265,0.32,14.3,0.121
7.0,0.275,0.001,2.05,0.028
7.0,0.275,0.3,2.0,0.009
7.0,0.275,0.38,8.25,0.036
7.0,0.275,0.44,4.75,0.031
7.0,0.28,0.001,0.6,0.009
7.0,0.28,0.001,1.35,0.009
7.0,0.28,0.26,11.75,0.033
7.0,0.28,0.26,17.45,0.009
7.0,0.28,0.32,8.45,0.042
7.0,0.28,0.32,15.0,0.117
7.0,0.28,0.36,4.8,0.041
7.0,0.28,0.42,0.6,0.086
7.0,0.28,0.43,2.15,0.009
7.0,0.285,0.13,0.6,0.009
7.0,0.285,0.16,0.6,0.009
7.0,0.285,0.26,1.6,0.009
7.0,0.285,0.29,4.65,0.039
7.0,0.285,0.3,3.9,0.038
7.0,0.285,0.31,14.3,0.009
7.0,0.285,0.32,0.6,0.048
7.0,0.285,0.32,7.85,0.033
7.0,0.285,0.32,9.4,0.009
7.0,0.285,0.33,2.25,0.009
7.0,0.285,0.33,17.4,0.009
7.0,0.285,0.41,6.55,0.038
7.0,0.285,0.49,14.2,0.035
7.0,0.285,0.61,0.6,0.009
7.0,0.29,0.001,0.6,0.009
7.0,0.29,0.16,1.3,0.009
7.0,0.29,0.21,11.0,0.063
7.0,0.29,0.25,2.8,0.038
7.0,0.29,0.3,0.6,0.05
7.0,0.29,0.34,0.6,0.009
7.0,0.29,0.34,6.7,0.61
7.0,0.29,0.36,2.7,0.037
7.0,0.29,0.46,0.6,0.009
7.0,0.295,0.001,0.6,0.009
7.0,0.295,0.26,10.8,0.009
7.0,0.295,0.27,11.6,0.009
7.0,0.295,0.28,3.95,0.038
7.0,0.295,0.36,7.7,0.009
7.0,0.295,0.38,5.2,0.61
7.0,0.295,0.39,2.8,0.081
7.0,0.3,0.001,0.6,0.009
7.0,0.3,0.33,10.65,0.029
7.0,0.3,0.4,11.6,0.059
7.0,0.3,0.41,8.5,0.165
7.0,0.305,0.28,8.15,0.031
7.0,0.315,0.24,0.6,0.009
7.0,0.315,0.25,0.6,0.009
7.0,0.315,0.31,4.25,0.009
7.0,0.315,0.32,17.0,0.066
7.0,0.315,0.44,13.65,0.133
7.0,0.32,0.34,4.2,0.009
7.0,0.32,0.36,0.6,0.009
7.0,0.32,0.36,3.65,0.009
7.0,0.32,0.36,8.6,0.028
7.0,0.32,0.37,0.6,0.096
7.0,0.32,0.39,6.8,0.037
7.0,0.32,0.44,13.6,0.032
7.0,0.32,0.49,4.0,0.009
7.0,0.325,0.22,0.6,0.009
7.0,0.325,0.3,1.1,0.106
7.0,0.325,0.31,1.55,0.119
7.0,0.325,0.34,4.8,0.058
7.0,0.325,0.35,4.7,0.051
7.0,0.325,0.36,17.05,0.009
7.0,0.325,0.5,4.2,0.009
7.0,0.33,0.001,1.35,0.009
7.0,0.335,0.28,3.85,0.042
7.0,0.335,0.44,12.4,0.009
7.0,0.34,0.31,13.0,0.12
7.0,0.34,0.33,2.8,0.009
7.0,0.34,0.33,2.85,0.046
7.0,0.34,0.34,3.8,0.009
7.0,0.34,0.36,3.85,0.009
7.0,0.34,0.38,0.6,0.009
7.0,0.34,0.42,3.3,0.026
7.0,0.34,0.52,2.0,0.027
7.0,0.345,0.07,0.6,0.009
7.0,0.345,0.23,0.6,0.009
7.0,0.345,0.25,1.85,0.114
7.0,0.345,0.28,13.6,0.61
7.0,0.345,0.31,2.9,0.032
7.0,0.345,0.31,8.6,0.078
7.0,0.35,0.46,0.6,0.009
7.0,0.355,0.32,15.25,0.023
7.0,0.355,0.34,13.8,0.029
7.0,0.355,0.4,0.6,0.009
7.0,0.355,0.4,0.6,0.009
7.0,0.355,0.42,2.25,0.009
7.0,0.355,0.43,1.95,0.034
7.0,0.355,0.44,1.65,0.009
7.0,0.355,0.49,0.6,0.009
7.0,0.355,0.5,0.6,0.009
7.0,0.36,0.31,1.8,0.042
7.0,0.36,0.34,1.35,0.049
7.0,0.36,0.36,0.6,0.032
7.0,0.36,0.49,1.75,0.009
7.0,0.385,0.001,16.2,0.009
7.0,0.395,0.27,0.6,0.045
7.0,0.4,0.22,17.35,0.009
7.0,0.4,0.29,9.5,0.032
7.0,0.4,0.36,0.6,0.103
7.0,0.4,0.38,8.1,0.009
7.0,0.4,0.41,1.95,0.158
7.0,0.4,0.45,9.4,0.009
7.0,0.4,0.49,0.6,0.04
7.0,0.58,0.15,9.25,0.009
7.0,0.58,0.49,0.6,0.11
7.0,0.585,0.001,0.6,0.103
7.0,0.585,0.001,8.1,0.032
7.0,0.585,0.49,0.6,0.037
7.0,0.59,0.32,1.6,0.009
7.0,0.595,0.001,0.6,0.009
7.0,0.595,0.001,0.6,0.122
7.0,0.595,0.001,1.75,0.009
7.0,0.595,0.05,1.65,0.046
7.0,0.595,0.12,3.75,0.033
7.0,0.595,0.14,6.2,0.61
7.0,0.595,0.15,13.6,0.009
7.0,0.595,0.16,1.5,0.036
7.0,0.595,0.35,2.1,0.028
7.0,0.595,0.43,0.6,0.009
7.0,0.595,0.44,0.6,0.009
7.0,0.595,0.44,0.6,0.04
7.0,0.595,0.46,7.9,0.033
7.0,0.595,0.49,11.1,0.009
7.0,0.6,0.15,1.55,0.009
7.0,0.6,0.32,0.6,0.61
7.0,0.625,0.001,0.6,0.043
7.0,0.625,0.001,0.6,0.118
7.0,0.625,0.001,0.6,0.125
7.0,0.625,0.001,0.6,0.61
7.0,0.625,0.001,0.6,0.61
7.0,0.625,0.001,1.35,0.128
7.0,0.625,0.001,2.1,0.036
7.0,0.63,0.001,0.6,0.046
7.0,0.63,0.001,1.35,0.028
7.0,0.63,0.001,2.0,0.122
7.0,0.63,0.11,0.6,0.009
7.0,0.63,0.36,1.9,0.038
7.0,0.635,0.001,0.6,0.009
7.0,0.635,0.001,1.7,0.047
7.0,0.635,0.001,15.1,0.009
7.0,0.635,0.38,1.1,0.009
7.0,0.635,0.42,1.4,0.161
7.0,0.635,0.49,1.65,0.009
7.0,0.64,0.001,2.7,0.009
7.0,0.645,0.36,0.6,0.009
7.0,0.645,0.42,0.6,0.009
7.0,0.65,0.32,2.05,0.039
7.0,0.665,0.001,0.6,0.009
7.0,0.67,0.001,0.6,0.058
7.0,0.67,0.001,0.6,0.108
7.0,0.67,0.001,1.5,0.048
7.0,0.67,0.001,1.6,0.024
7.0,0.67,0.001,1.65,0.132
7.0,0.67,0.001,15.4,0.009
7.0,0.675,0.001,1.3,0.044
7.0,0.675,0.001,4.2,0.009
7.0,0.675,0.001,17.35,0.099
7.0,0.675,0.04,0.6,0.033
7.0,0.675,0.31,0.6,0.04
7.0,0.675,0.4,0.6,0.61
7.0,0.675,0.44,0.6,0.032
7.0,0.68,0.001,0.6,0.009
7.0,0.68,0.001,0.6,0.009
7.0,0.68,0.001,0.6,0.079
7.0,0.68,0.001,13.65,0.121
7.0,0.68,0.44,0.6,0.009
7.0,0.685,0.001,0.6,0.009
7.0,0.685,0.001,0.6,0.033
7.0,0.685,0.001,0.6,0.036
7.0,0.685,0.001,0.6,0.117
7.0,0.685,0.001,1.65,0.009
7.0,0.685,0.001,4.65,0.122
7.0,0.685,0.001,6.5,0.009
7.0,0.685,0.04,0.6,0.04
7.0,0.685,0.06,4.7,0.026
7.0,0.685,0.42,0.6,0.009
7.0,0.69,0.001,0.6,0.009
7.0,0.69,0.001,0.6,0.093
7.0,0.69,0.34,0.6,0.009
7.0,0.69,0.34,8.45,0.009
7.0,0.69,0.34,11.7,0.009
7.0,0.69,0.38,0.6,0.009
7.0,0.69,0.4,1.5,0.009
7.0,0.69,0.43,8.0,0.137
7.0,0.765,0.001,0.6,0.044
7.0,0.765,0.001,1.6,0.009
7.0,0.765,0.32,0.6,0.009
7.0,0.935,0.001,0.6,0.009
7.0,0.935,0.001,0.6,0.009
7.0,0.935,0.001,0.6,0.009
7.0,0.935,0.001,0.6,0.009
7.0,0.95,0.001,0.6,0.042
7.0,0.95,0.12,0.6,0.09
7.0,0.95,0.26,11.0,0.009
7.0,0.955,0.001,0.6,0.009
7.0,0.955,0.001,0.6,0.009
7.0,0.955,0.001,0.6,0.009
7.0,0.955,0.001,0.6,0.031
7.0,0.96,0.001,0.6,0.032
7.0,0.96,0.001,0.6,0.102
7.0,1.07,0.001,0.6,0.009
7.0,1.07,0.001,0.6,0.009
7.0,1.07,0.001,0.6,0.096
7.0,1.07,0.001,12.5,0.107
7.0,1.07,0.08,0.6,0.009
7.0,1.09,0.001,0.6,0.009
7.0,1.09,0.001,0.6,0.009
7.0,1.13,0.001,0.6,0.009
7.0,1.58,0.001,0.6,0.041
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.009
7.1,0.08,0.001,0.6,0.032
7.1,0.08,0.001,0.6,0.043
7.1,0.08,0.001,0.6,0.128
7.1,0.08,0.001,0.6,0.147
7.1,0.08,0.001,0.6,0.61
7.1,0.08,0.001,0.6,0.61
7.1,0.08,0.001,8.7,0.61
7.1,0.08,0.001,11.7,0.021
7.1,0.08,0.1,0.6,0.032
7.1,0.08,0.11,0.6,0.009
7.1,0.08,0.15,0.6,0.009
7.1,0.08,0.21,0.6,0.125
7.1,0.08,0.22,0.6,0.009
7.1,0.08,0.22,0.6,0.124
7.1,0.08,0.24,0.6,0.009
7.1,0.08,0.32,0.6,0.029
7.1,0.08,0.42,0.6,0.009
7.1,0.115,0.49,0.6,0.009
7.1,0.13,0.34,0.6,0.009
7.1,0.135,0.001,0.6,0.009
7.1,0.135,0.2,0.6,0.032
7.1,0.145,0.001,0.6,0.009
7.1,0.145,0.05,12.2,0.009
7.1,0.145,0.25,0.6,0.122
7.1,0.145,0.31,0.6,0.009
7.1,0.145,0.5,6.8,0.009
7.1,0.15,0.001,0.6,0.094
7.1,0.15,0.001,1.4,0.106
7.1,0.155,0.19,0.6,0.009
7.1,0.155,0.31,1.5,0.019
7.1,0.16,0.15,0.6,0.009
7.1,0.16,0.32,1.65,0.034
7.1,0.16,0.38,0.6,0.009
7.1,0.165,0.23,1.5,0.009
7.1,0.165,0.27,1.55,0.03
7.1,0.165,0.32,1.7,0.111
